id,target
test_id2291,10.57517201527827
test_id2292,9.57517201527827
test_id2293,12.804962591264797
test_id2294,12.804962591264797
test_id2295,12.804962591264797
test_id2296,14.804962591264797
test_id2297,10.57517201527827
test_id2298,11.573008091175012
test_id2299,14.804962591264797
test_id2300,9.575159085468286
test_id2301,10.877853656040301
test_id2302,12.090604434245378
test_id2303,12.804962591264797
test_id2304,5.595490405168746
test_id2305,11.57517201527827
test_id2306,10.575299191784268
test_id2307,10.57517201527827
test_id2308,10.57517201527827
test_id2309,12.804962591264797
test_id2310,10.476209346893441
test_id2311,12.090604434245378
test_id2312,12.804962591264797
test_id2313,10.547315677794998
test_id2314,11.57517201527827
test_id2315,11.090604434245378
test_id2316,11.804962591264797
test_id2317,11.575703583294953
test_id2318,12.711541885800386
test_id2319,10.57517201527827
test_id2320,12.090502303068916
test_id2321,10.804962591264797
test_id2322,9.804962591264797
test_id2323,13.090604434245378
test_id2324,11.582486083101372
test_id2325,11.57517201527827
test_id2326,9.57517201527827
test_id2327,14.804962591264797
test_id2328,9.57517201527827
test_id2329,7.5751720152782696
test_id2330,13.090604434245378
test_id2331,9.57517201527827
test_id2332,11.804962591264797
test_id2333,12.090604434245378
test_id2334,11.57517201527827
test_id2335,8.574444269915446
test_id2336,10.57517201527827
test_id2337,10.57517201527827
test_id2338,10.57517201527827
test_id2339,11.57517201527827
test_id2340,11.57517201527827
test_id2341,10.57438988078394
test_id2342,13.090604434245378
test_id2343,9.57517201527827
test_id2344,10.57517201527827
test_id2345,11.804962591264797
test_id2346,12.090604434245378
test_id2347,13.090604434245378
test_id2348,12.090604434245378
test_id2349,12.090604434245378
test_id2350,11.090604434245378
test_id2351,10.57517201527827
test_id2352,13.090604434245378
test_id2353,11.804962591264797
test_id2354,10.57517201527827
test_id2355,11.57517201527827
test_id2356,10.57526982523025
test_id2357,16.57517201527827
test_id2358,13.090604434245378
test_id2359,11.804962591264797
test_id2360,10.57517201527827
test_id2361,12.804962591264797
test_id2362,10.57517201527827
test_id2363,12.804962591264797
test_id2364,12.090604434245378
test_id2365,7.510435263493335
test_id2366,12.090604434245378
test_id2367,10.574482014486435
test_id2368,9.57517201527827
test_id2369,10.57517201527827
test_id2370,12.57517201527827
test_id2371,11.574290271686039
test_id2372,11.57517201527827
test_id2373,13.090604434245378
test_id2374,11.804962591264797
test_id2375,10.805349869253178
test_id2376,11.574398000782324
test_id2377,10.57517201527827
test_id2378,13.090604434245378
test_id2379,12.804962591264797
test_id2380,-34.309698614992264
test_id2381,10.57517201527827
test_id2382,11.57517201527827
test_id2383,11.804962591264797
test_id2384,11.805023836554767
test_id2385,11.57517201527827
test_id2386,11.57517201527827
test_id2387,12.57517201527827
test_id2388,12.575654542043324
test_id2389,13.090604434245378
test_id2390,10.57517201527827
test_id2391,11.57517201527827
test_id2392,10.57517201527827
test_id2393,11.804962591264797
test_id2394,12.804962591264797
test_id2395,13.090604434245378
test_id2396,11.57517201527827
test_id2397,12.804962591264797
test_id2398,10.57517201527827
test_id2399,10.57381373952066
test_id2400,12.090604434245378
test_id2401,10.57494147236811
test_id2402,13.090604434245378
test_id2403,9.57517201527827
test_id2404,12.090604434245378
test_id2405,11.804962591264797
test_id2406,11.804962591264797
test_id2407,14.804962591264797
test_id2408,11.804962591264797
test_id2409,12.090604434245378
test_id2410,12.090604434245378
test_id2411,11.575848546362081
test_id2412,11.57517201527827
test_id2413,10.57517201527827
test_id2414,7.5751720152782696
test_id2415,13.090604434245378
test_id2416,10.57517201527827
test_id2417,12.804962591264797
test_id2418,12.57517201527827
test_id2419,10.57517201527827
test_id2420,13.57517201527827
test_id2421,10.57517201527827
test_id2422,0.39963109952864784
test_id2423,11.57517201527827
test_id2424,11.57517201527827
test_id2425,12.090604434245378
test_id2426,11.804962591264797
test_id2427,13.090604434245378
test_id2428,13.090604434245378
test_id2429,12.804962591264797
test_id2430,11.57517201527827
test_id2431,10.57517201527827
test_id2432,13.804962591264797
test_id2433,8.57517201527827
test_id2434,11.57517201527827
test_id2435,13.090604434245378
test_id2436,11.57517201527827
test_id2437,14.804962591264797
test_id2438,12.804962591264797
test_id2439,10.57517201527827
test_id2440,11.57517201527827
test_id2441,12.804962591264797
test_id2442,13.57517201527827
test_id2443,12.804962591264797
test_id2444,10.57517201527827
test_id2445,13.090604434245378
test_id2446,11.57517201527827
test_id2447,7.5751720152782696
test_id2448,9.804962591264797
test_id2449,13.090604434245378
test_id2450,12.804962591264797
test_id2451,9.57517201527827
test_id2452,11.804962591264797
test_id2453,10.57517201527827
test_id2454,11.804962591264797
test_id2455,10.57362402373019
test_id2456,10.57517201527827
test_id2457,2.5751720152782696
test_id2458,10.804962591264797
test_id2459,10.57517201527827
test_id2460,13.090604434245378
test_id2461,11.57517201527827
test_id2462,11.804962591264797
test_id2463,10.57517201527827
test_id2464,11.804962591264797
test_id2465,11.57517201527827
test_id2466,11.80523217065479
test_id2467,9.57238538538968
test_id2468,12.090604434245378
test_id2469,12.804962591264797
test_id2470,12.804962591264797
test_id2471,11.57517201527827
test_id2472,11.804962591264797
test_id2473,10.57517201527827
test_id2474,12.804962591264797
test_id2475,10.57517201527827
test_id2476,12.717829676326403
test_id2477,10.56939678532703
test_id2478,13.090604434245378
test_id2479,13.804962591264797
test_id2480,11.57517201527827
test_id2481,7.529460523402406
test_id2482,13.57517201527827
test_id2483,13.804962591264797
test_id2484,10.57517201527827
test_id2485,10.804962591264797
test_id2486,11.57517201527827
test_id2487,9.57451022679166
test_id2488,13.090604434245378
test_id2489,13.090604434245378
test_id2490,12.090604434245378
test_id2491,9.576843052630096
test_id2492,12.804962591264797
test_id2493,12.090604434245378
test_id2494,11.574609097207784
test_id2495,11.57517201527827
test_id2496,12.090604434245378
test_id2497,10.57517201527827
test_id2498,10.57517201527827
test_id2499,12.090604434245378
test_id2500,13.090604434245378
test_id2501,11.804962591264797
test_id2502,13.090604434245378
test_id2503,12.090604434245378
test_id2504,5.586015063370027
test_id2505,12.804962591264797
test_id2506,12.090604434245378
test_id2507,12.804962591264797
test_id2508,10.57517201527827
test_id2509,10.57517201527827
test_id2510,11.57517201527827
test_id2511,12.090604434245378
test_id2512,10.57517201527827
test_id2513,14.804962591264797
test_id2514,12.804962591264797
test_id2515,11.574760568409673
test_id2516,12.804962591264797
test_id2517,13.090604434245378
test_id2518,10.573388306510452
test_id2519,11.57517201527827
test_id2520,12.090604434245378
test_id2521,12.804962591264797
test_id2522,-3.4248279847217304
test_id2523,10.57517201527827
test_id2524,11.57517201527827
test_id2525,10.57517201527827
test_id2526,11.804962591264797
test_id2527,11.57517201527827
test_id2528,9.57517201527827
test_id2529,12.090604434245378
test_id2530,13.090604434245378
test_id2531,11.553066282009453
test_id2532,11.804962591264797
test_id2533,10.57517201527827
test_id2534,11.57517201527827
test_id2535,11.572755933858645
test_id2536,22.575113498697277
test_id2537,11.57517201527827
test_id2538,13.090604434245378
test_id2539,11.57517201527827
test_id2540,11.57517201527827
test_id2541,12.804962591264797
test_id2542,13.090604434245378
test_id2543,11.804962591264797
test_id2544,11.57517201527827
test_id2545,12.090604434245378
test_id2546,10.57517201527827
test_id2547,12.804962591264797
test_id2548,5.5751720152782696
test_id2549,10.804962591264797
test_id2550,7.5751720152782696
test_id2551,9.57517201527827
test_id2552,10.57517201527827
test_id2553,10.57517201527827
test_id2554,11.573672200600654
test_id2555,12.090604434245378
test_id2556,10.57517201527827
test_id2557,11.57517201527827
test_id2558,11.090604434245378
test_id2559,11.575307746358632
test_id2560,11.804962591264797
test_id2561,12.090604434245378
test_id2562,11.090604434245378
test_id2563,8.338866911745853
test_id2564,13.090604434245378
test_id2565,10.090604434245378
test_id2566,12.090604434245378
test_id2567,12.804962591264797
test_id2568,13.090604434245378
test_id2569,10.57517201527827
test_id2570,10.575008122214172
test_id2571,10.57517201527827
test_id2572,13.090604434245378
test_id2573,11.57517201527827
test_id2574,10.573145869590434
test_id2575,9.57636954376062
test_id2576,11.804962591264797
test_id2577,12.804962591264797
test_id2578,12.804962591264797
test_id2579,12.804962591264797
test_id2580,13.090604434245378
test_id2581,14.804962591264797
test_id2582,13.090604434245378
test_id2583,12.090604434245378
test_id2584,12.804962591264797
test_id2585,13.090786155146205
test_id2586,8.57517201527827
test_id2587,10.57517201527827
test_id2588,8.575909584562481
test_id2589,11.804962591264797
test_id2590,7.5751720152782696
test_id2591,10.57517201527827
test_id2592,10.57517201527827
test_id2593,12.090604434245378
test_id2594,10.57517201527827
test_id2595,11.804962591264797
test_id2596,8.574702328495235
test_id2597,11.57517201527827
test_id2598,8.506890673693363
test_id2599,10.57517201527827
test_id2600,12.804962591264797
test_id2601,12.57517201527827
test_id2602,10.57559803746426
test_id2603,11.804962591264797
test_id2604,10.804962591264797
test_id2605,9.57517201527827
test_id2606,10.574838804507309
test_id2607,12.804962591264797
test_id2608,11.57517201527827
test_id2609,11.57517201527827
test_id2610,12.090604434245378
test_id2611,13.090604434245378
test_id2612,12.804962591264797
test_id2613,12.804962591264797
test_id2614,12.090604434245378
test_id2615,12.804962591264797
test_id2616,9.56789483308252
test_id2617,10.573242608479546
test_id2618,11.090604434245378
test_id2619,10.57517201527827
test_id2620,12.804962591264797
test_id2621,14.804962591264797
test_id2622,12.804962591264797
test_id2623,14.804962591264797
test_id2624,11.804962591264797
test_id2625,11.57517201527827
test_id2626,11.804962591264797
test_id2627,13.090604434245378
test_id2628,13.090604434245378
test_id2629,12.804962591264797
test_id2630,12.090604434245378
test_id2631,10.57517201527827
test_id2632,9.57517201527827
test_id2633,5.453222732622336
test_id2634,10.57517201527827
test_id2635,10.804962591264797
test_id2636,10.57517201527827
test_id2637,10.57517201527827
test_id2638,9.804962591264797
test_id2639,13.090604434245378
test_id2640,11.57517201527827
test_id2641,11.57517201527827
test_id2642,12.090604434245378
test_id2643,11.573520607744882
test_id2644,13.090604434245378
test_id2645,9.57811517171372
test_id2646,10.57517201527827
test_id2647,9.575128642745767
test_id2648,14.804962591264797
test_id2649,14.804962591264797
test_id2650,10.57517201527827
test_id2651,11.57517201527827
test_id2652,10.57517201527827
test_id2653,10.57517201527827
test_id2654,13.090604434245378
test_id2655,12.804962591264797
test_id2656,12.804962591264797
test_id2657,9.448600655745196
test_id2658,13.090604434245378
test_id2659,11.57517201527827
test_id2660,-0.42482798472173045
test_id2661,14.804962591264797
test_id2662,12.090604434245378
test_id2663,13.090604434245378
test_id2664,11.57517201527827
test_id2665,13.090604434245378
test_id2666,10.57517201527827
test_id2667,12.804962591264797
test_id2668,11.57517201527827
test_id2669,12.09053925643218
test_id2670,12.804962591264797
test_id2671,8.57517201527827
test_id2672,12.090604434245378
test_id2673,11.574002415261091
test_id2674,12.090604434245378
test_id2675,11.57517201527827
test_id2676,13.090604434245378
test_id2677,12.804962591264797
test_id2678,10.574270964721379
test_id2679,11.57517201527827
test_id2680,10.57517201527827
test_id2681,11.804962591264797
test_id2682,11.804962591264797
test_id2683,10.575522932793874
test_id2684,11.57118215395019
test_id2685,13.090604434245378
test_id2686,12.089229537129768
test_id2687,10.57517201527827
test_id2688,13.090604434245378
test_id2689,14.804962591264797
test_id2690,13.090604434245378
test_id2691,11.804962591264797
test_id2692,11.575260466174058
test_id2693,11.575780046195646
test_id2694,12.090604434245378
test_id2695,11.804962591264797
test_id2696,11.57517201527827
test_id2697,11.804864436985838
test_id2698,11.804962591264797
test_id2699,12.090528246810251
test_id2700,10.568788547318846
test_id2701,13.090604434245378
test_id2702,14.804962591264797
test_id2703,11.57517201527827
test_id2704,10.57517201527827
test_id2705,10.804962591264797
test_id2706,13.090604434245378
test_id2707,12.804962591264797
test_id2708,12.804962591264797
test_id2709,13.090604434245378
test_id2710,11.57517201527827
test_id2711,10.57517201527827
test_id2712,10.804962591264797
test_id2713,12.804962591264797
test_id2714,11.804962591264797
test_id2715,10.57517201527827
test_id2716,13.090604434245378
test_id2717,9.57517201527827
test_id2718,11.57517201527827
test_id2719,10.57517201527827
test_id2720,10.57517374749284
test_id2721,11.57517201527827
test_id2722,12.090604434245378
test_id2723,11.804962591264797
test_id2724,10.575406619508726
test_id2725,12.57517201527827
test_id2726,11.57517201527827
test_id2727,11.57517201527827
test_id2728,11.575247961632925
test_id2729,11.57517201527827
test_id2730,10.57517201527827
test_id2731,13.090604434245378
test_id2732,9.57517201527827
test_id2733,12.804962591264797
test_id2734,12.804962591264797
test_id2735,11.804962591264797
test_id2736,11.57517201527827
test_id2737,13.57517201527827
test_id2738,12.090604434245378
test_id2739,9.572738579401957
test_id2740,12.804962591264797
test_id2741,10.57517201527827
test_id2742,11.804962591264797
test_id2743,12.805347282048132
test_id2744,12.804962591264797
test_id2745,12.805334354900339
test_id2746,13.090604434245378
test_id2747,11.804962591264797
test_id2748,10.575716147024835
test_id2749,13.090604434245378
test_id2750,10.574448734905616
test_id2751,10.57517201527827
test_id2752,13.804962591264797
test_id2753,9.57517201527827
test_id2754,12.090604434245378
test_id2755,11.575128929129392
test_id2756,11.57517201527827
test_id2757,10.575722544311645
test_id2758,13.090604434245378
test_id2759,11.57517201527827
test_id2760,-2.697273486656428
test_id2761,6.190493950208591
test_id2762,6.5751720152782696
test_id2763,9.57517201527827
test_id2764,12.090604434245378
test_id2765,10.575096303009119
test_id2766,11.57517201527827
test_id2767,13.090902131362782
test_id2768,10.57517201527827
test_id2769,11.804962591264797
test_id2770,12.090604434245378
test_id2771,12.804962591264797
test_id2772,9.57517201527827
test_id2773,13.090604434245378
test_id2774,11.57517201527827
test_id2775,11.57009935802229
test_id2776,11.804962591264797
test_id2777,13.090604434245378
test_id2778,10.57517201527827
test_id2779,7.5751467745733265
test_id2780,11.804962591264797
test_id2781,13.090604434245378
test_id2782,11.57517201527827
test_id2783,12.804962591264797
test_id2784,12.090604434245378
test_id2785,11.804962591264797
test_id2786,9.566694150963514
test_id2787,12.804962591264797
test_id2788,13.090604434245378
test_id2789,12.805130287392672
test_id2790,9.520951776151563
test_id2791,11.090604434245378
test_id2792,12.804962591264797
test_id2793,8.57517201527827
test_id2794,10.57517201527827
test_id2795,11.57517201527827
test_id2796,13.090604434245378
test_id2797,12.090604434245378
test_id2798,12.804962591264797
test_id2799,11.804962591264797
test_id2800,13.090604434245378
test_id2801,14.804962591264797
test_id2802,11.804962591264797
test_id2803,14.804962591264797
test_id2804,11.57517201527827
test_id2805,12.090604434245378
test_id2806,10.493297545055256
test_id2807,12.804962591264797
test_id2808,10.57517201527827
test_id2809,10.57517201527827
test_id2810,10.57517201527827
test_id2811,9.57517201527827
test_id2812,11.57517201527827
test_id2813,12.804962591264797
test_id2814,13.090604434245378
test_id2815,12.090604434245378
test_id2816,12.090604434245378
test_id2817,11.804962591264797
test_id2818,11.57517201527827
test_id2819,11.804962591264797
test_id2820,13.090604434245378
test_id2821,11.804962591264797
test_id2822,10.56418308093319
test_id2823,12.804962591264797
test_id2824,11.57517201527827
test_id2825,12.090604434245378
test_id2826,10.583635616528653
test_id2827,10.568194055866371
test_id2828,11.574617800126589
test_id2829,10.57517201527827
test_id2830,12.090604434245378
test_id2831,10.57517201527827
test_id2832,11.804962591264797
test_id2833,12.090604434245378
test_id2834,10.575287043062445
test_id2835,12.80504144910904
test_id2836,10.57792833082486
test_id2837,12.804962591264797
test_id2838,15.57517201527827
test_id2839,10.57517201527827
test_id2840,10.57517751349937
test_id2841,10.57517201527827
test_id2842,11.57517201527827
test_id2843,10.557356693281108
test_id2844,13.090604434245378
test_id2845,11.57517201527827
test_id2846,11.57517201527827
test_id2847,10.575771607629818
test_id2848,11.57517201527827
test_id2849,10.57517201527827
test_id2850,10.57517201527827
test_id2851,11.804962591264797
test_id2852,10.57517201527827
test_id2853,10.804962591264797
test_id2854,11.57517201527827
test_id2855,9.57517201527827
test_id2856,2.179976440915752
test_id2857,9.804962591264797
test_id2858,10.57517201527827
test_id2859,11.57517201527827
test_id2860,11.57517201527827
test_id2861,10.57517201527827
test_id2862,12.090604434245378
test_id2863,10.57517201527827
test_id2864,10.575133488552737
test_id2865,11.57517201527827
test_id2866,11.090604434245378
test_id2867,11.090604434245378
test_id2868,10.57517201527827
test_id2869,9.804962591264797
test_id2870,12.804962591264797
test_id2871,12.090604434245378
test_id2872,12.804962591264797
test_id2873,13.090604434245378
test_id2874,11.57517201527827
test_id2875,11.57517201527827
test_id2876,10.57517201527827
test_id2877,12.090604434245378
test_id2878,13.090604434245378
test_id2879,10.57517201527827
test_id2880,12.090604434245378
test_id2881,10.57517201527827
test_id2882,10.57517201527827
test_id2883,9.57540740441793
test_id2884,12.090604434245378
test_id2885,10.57517201527827
test_id2886,11.57517201527827
test_id2887,10.575319705936622
test_id2888,11.57517201527827
test_id2889,14.804962591264797
test_id2890,12.090604434245378
test_id2891,12.804962591264797
test_id2892,11.57517201527827
test_id2893,12.765804658694805
test_id2894,11.80501003381525
test_id2895,11.57517201527827
test_id2896,11.804962591264797
test_id2897,10.57517201527827
test_id2898,9.57517201527827
test_id2899,10.57517201527827
test_id2900,12.090604434245378
test_id2901,10.57517201527827
test_id2902,11.57517201527827
test_id2903,10.57517201527827
test_id2904,9.574443699535564
test_id2905,2.155216065003785
test_id2906,11.792427088990848
test_id2907,12.804962591264797
test_id2908,12.804962591264797
test_id2909,11.57517201527827
test_id2910,11.57362313266394
test_id2911,10.575409431589108
test_id2912,11.57517201527827
test_id2913,10.57517201527827
test_id2914,10.57531203818715
test_id2915,12.090604434245378
test_id2916,11.804962591264797
test_id2917,13.090604434245378
test_id2918,11.57517201527827
test_id2919,10.57517201527827
test_id2920,12.804962591264797
test_id2921,11.804962591264797
test_id2922,12.804893546745973
test_id2923,10.57517201527827
test_id2924,11.568921282697076
test_id2925,11.804962591264797
test_id2926,11.57517201527827
test_id2927,-0.46583101235430036
test_id2928,12.090604434245378
test_id2929,12.090604434245378
test_id2930,11.090604434245378
test_id2931,12.804962591264797
test_id2932,11.804962591264797
test_id2933,9.571624196106853
test_id2934,9.357699907990934
test_id2935,10.57517201527827
test_id2936,9.573434885556253
test_id2937,10.57517201527827
test_id2938,10.57517201527827
test_id2939,11.804962591264797
test_id2940,11.57517201527827
test_id2941,13.090604434245378
test_id2942,13.804962591264797
test_id2943,11.57517201527827
test_id2944,11.804962591264797
test_id2945,11.804962591264797
test_id2946,10.57517201527827
test_id2947,11.574987201899319
test_id2948,12.57517201527827
test_id2949,11.57517201527827
test_id2950,11.57517201527827
test_id2951,11.57517201527827
test_id2952,11.57517201527827
test_id2953,11.804962591264797
test_id2954,8.571305783149285
test_id2955,6.559988280670453
test_id2956,11.57517201527827
test_id2957,12.80217235651952
test_id2958,10.57517201527827
test_id2959,12.090604434245378
test_id2960,10.57517201527827
test_id2961,11.57517201527827
test_id2962,12.090604434245378
test_id2963,9.369615089253756
test_id2964,14.804962591264797
test_id2965,11.57517201527827
test_id2966,11.804962591264797
test_id2967,12.090604434245378
test_id2968,11.57517201527827
test_id2969,11.090604434245378
test_id2970,12.804962591264797
test_id2971,11.804962591264797
test_id2972,9.57517201527827
test_id2973,11.57517201527827
test_id2974,1.5751720152782696
test_id2975,12.090604434245378
test_id2976,13.090604434245378
test_id2977,12.804962591264797
test_id2978,9.579950132919208
test_id2979,10.57517201527827
test_id2980,10.57517201527827
test_id2981,11.090604434245378
test_id2982,10.550526270567815
test_id2983,13.090604434245378
test_id2984,11.57517201527827
test_id2985,12.804962591264797
test_id2986,11.090604434245378
test_id2987,11.57517201527827
test_id2988,12.804962591264797
test_id2989,12.090604434245378
test_id2990,11.57517201527827
test_id2991,10.57172100056168
test_id2992,12.090604434245378
test_id2993,12.090604434245378
test_id2994,10.57517201527827
test_id2995,10.526592920610867
test_id2996,11.57335721471911
test_id2997,10.804962591264797
test_id2998,12.090604434245378
test_id2999,8.56966764843871
test_id3000,12.804962591264797
test_id3001,13.090604434245378
test_id3002,13.090604434245378
test_id3003,11.804962591264797
test_id3004,11.804962591264797
test_id3005,12.804962591264797
test_id3006,13.090604434245378
test_id3007,12.090604434245378
test_id3008,7.5751720152782696
test_id3009,12.090604434245378
test_id3010,9.57517201527827
test_id3011,13.57517201527827
test_id3012,11.574364446278693
test_id3013,11.57517201527827
test_id3014,12.090604434245378
test_id3015,11.744791307108756
test_id3016,12.090604434245378
test_id3017,10.57517201527827
test_id3018,10.575098663863912
test_id3019,9.57517201527827
test_id3020,10.57517201527827
test_id3021,11.57517201527827
test_id3022,12.804962591264797
test_id3023,9.805022632723194
test_id3024,12.804962591264797
test_id3025,7.5634913942701445
test_id3026,11.804962591264797
test_id3027,10.804962591264797
test_id3028,12.090604434245378
test_id3029,10.57517201527827
test_id3030,13.090604434245378
test_id3031,11.804962591264797
test_id3032,10.57517201527827
test_id3033,11.57517201527827
test_id3034,12.804962591264797
test_id3035,11.804962591264797
test_id3036,12.090604434245378
test_id3037,10.090604434245378
test_id3038,10.665134883443486
test_id3039,11.57517201527827
test_id3040,11.575412754540892
test_id3041,12.090604434245378
test_id3042,11.57517201527827
test_id3043,12.090604434245378
test_id3044,10.57517201527827
test_id3045,12.805052485049004
test_id3046,10.57517201527827
test_id3047,11.57517201527827
test_id3048,12.090604434245378
test_id3049,10.804962591264797
test_id3050,10.57517201527827
test_id3051,11.57517201527827
test_id3052,11.57517201527827
test_id3053,12.57517201527827
test_id3054,11.57517201527827
test_id3055,10.57517201527827
test_id3056,12.804962591264797
test_id3057,14.804962591264797
test_id3058,4.556328608562183
test_id3059,13.090604434245378
test_id3060,11.57517201527827
test_id3061,10.804962591264797
test_id3062,11.57517201527827
test_id3063,12.804962591264797
test_id3064,10.57517201527827
test_id3065,11.57517201527827
test_id3066,11.57517201527827
test_id3067,10.57517201527827
test_id3068,10.57517201527827
test_id3069,10.467336130262751
test_id3070,11.804948816084703
test_id3071,11.57517201527827
test_id3072,10.57517201527827
test_id3073,12.090604434245378
test_id3074,11.804962591264797
test_id3075,11.090604434245378
test_id3076,10.57517201527827
test_id3077,11.57517201527827
test_id3078,9.57517201527827
test_id3079,11.804962591264797
test_id3080,11.804962591264797
test_id3081,11.804962591264797
test_id3082,11.57517201527827
test_id3083,12.804962591264797
test_id3084,10.57517201527827
test_id3085,11.803987172784701
test_id3086,11.57517201527827
test_id3087,13.090604434245378
test_id3088,13.090604434245378
test_id3089,10.57517201527827
test_id3090,11.57517201527827
test_id3091,13.090604434245378
test_id3092,10.57517201527827
test_id3093,12.804962591264797
test_id3094,10.57517201527827
test_id3095,11.57517201527827
test_id3096,13.090604434245378
test_id3097,11.57517201527827
test_id3098,10.574112336843356
test_id3099,12.804962591264797
test_id3100,13.090604434245378
test_id3101,11.804962591264797
test_id3102,11.57517201527827
test_id3103,6.5751720152782696
test_id3104,13.090604434245378
test_id3105,9.57517201527827
test_id3106,12.804962591264797
test_id3107,12.804962591264797
test_id3108,12.090604434245378
test_id3109,12.804962591264797
test_id3110,9.570870431321453
test_id3111,12.090604434245378
test_id3112,13.090604434245378
test_id3113,10.57517201527827
test_id3114,12.57517201527827
test_id3115,13.090604434245378
test_id3116,11.575356956716064
test_id3117,15.804962591264797
test_id3118,12.804962591264797
test_id3119,10.557007403543963
test_id3120,12.804962591264797
test_id3121,10.57517201527827
test_id3122,11.57517201527827
test_id3123,12.090604434245378
test_id3124,11.57517201527827
test_id3125,9.540111323078719
test_id3126,14.804962591264797
test_id3127,9.80502090321437
test_id3128,12.090604434245378
test_id3129,9.57517201527827
test_id3130,12.090604434245378
test_id3131,12.090604434245378
test_id3132,10.57517201527827
test_id3133,7.5751720152782696
test_id3134,12.090604434245378
test_id3135,11.57517201527827
test_id3136,11.57517201527827
test_id3137,10.57517201527827
test_id3138,12.804962591264797
test_id3139,12.804962591264797
test_id3140,12.804962591264797
test_id3141,10.57517201527827
test_id3142,12.804962591264797
test_id3143,10.804962591264797
test_id3144,8.57517201527827
test_id3145,10.57517201527827
test_id3146,12.090604434245378
test_id3147,10.57517201527827
test_id3148,11.804962591264797
test_id3149,10.57517201527827
test_id3150,11.57517201527827
test_id3151,12.804962591264797
test_id3152,12.090604434245378
test_id3153,13.090604434245378
test_id3154,11.090604434245378
test_id3155,12.090604434245378
test_id3156,13.090604434245378
test_id3157,12.090604434245378
test_id3158,10.57517201527827
test_id3159,12.804962591264797
test_id3160,9.57517201527827
test_id3161,12.804962591264797
test_id3162,13.090604434245378
test_id3163,11.57517201527827
test_id3164,10.57517201527827
test_id3165,11.804962591264797
test_id3166,10.57473427911249
test_id3167,11.57517201527827
test_id3168,10.57517201527827
test_id3169,10.57418561092554
test_id3170,11.57517201527827
test_id3171,11.57517201527827
test_id3172,12.804962591264797
test_id3173,9.57245423289352
test_id3174,10.57517201527827
test_id3175,11.575060109989337
test_id3176,11.57517201527827
test_id3177,9.576132421802669
test_id3178,10.575145330791344
test_id3179,11.804962591264797
test_id3180,12.090604434245378
test_id3181,10.57517201527827
test_id3182,13.090604434245378
test_id3183,11.804962591264797
test_id3184,13.090604434245378
test_id3185,12.804962591264797
test_id3186,11.57517201527827
test_id3187,11.57517201527827
test_id3188,10.575053316862679
test_id3189,10.57517201527827
test_id3190,12.804962591264797
test_id3191,11.804962591264797
test_id3192,10.574941243464139
test_id3193,11.575460750422721
test_id3194,13.091137351751769
test_id3195,12.090604434245378
test_id3196,11.57517201527827
test_id3197,13.090604434245378
test_id3198,10.57517201527827
test_id3199,10.57517201527827
test_id3200,9.57517201527827
test_id3201,12.804962591264797
test_id3202,12.090604434245378
test_id3203,7.572545413113772
test_id3204,13.090604434245378
test_id3205,13.090604434245378
test_id3206,10.57517201527827
test_id3207,10.575314555350374
test_id3208,12.804962591264797
test_id3209,8.574120423511175
test_id3210,13.090604434245378
test_id3211,11.804962591264797
test_id3212,12.57517201527827
test_id3213,10.57517201527827
test_id3214,11.57517201527827
test_id3215,11.57517201527827
test_id3216,11.57517201527827
test_id3217,12.804962591264797
test_id3218,12.804962591264797
test_id3219,12.804962591264797
test_id3220,9.57517201527827
test_id3221,10.57517201527827
test_id3222,10.57517201527827
test_id3223,10.57517201527827
test_id3224,11.570614697655657
test_id3225,13.090604434245378
test_id3226,10.575251571098022
test_id3227,11.57517201527827
test_id3228,14.804962591264797
test_id3229,10.574780954741598
test_id3230,12.804962591264797
test_id3231,10.57517201527827
test_id3232,10.57517201527827
test_id3233,11.566628915936874
test_id3234,11.090604434245378
test_id3235,12.804962591264797
test_id3236,12.804962591264797
test_id3237,10.564025726149382
test_id3238,16.57517201527827
test_id3239,13.090604434245378
test_id3240,12.804962591264797
test_id3241,10.55988959071611
test_id3242,10.575113013775194
test_id3243,13.090604434245378
test_id3244,13.090604434245378
test_id3245,14.804962591264797
test_id3246,11.57517201527827
test_id3247,12.804962591264797
test_id3248,10.800880903326316
test_id3249,12.804962591264797
test_id3250,10.57517201527827
test_id3251,10.57517201527827
test_id3252,13.090604434245378
test_id3253,10.57175728272668
test_id3254,11.57517201527827
test_id3255,9.574447267204562
test_id3256,12.804962591264797
test_id3257,9.573541244289387
test_id3258,10.57517201527827
test_id3259,10.57517201527827
test_id3260,11.804962591264797
test_id3261,9.574952161183617
test_id3262,13.090604434245378
test_id3263,12.090604434245378
test_id3264,13.090604434245378
test_id3265,12.090604434245378
test_id3266,11.804962591264797
test_id3267,11.57517201527827
test_id3268,11.574559718264297
test_id3269,11.57517201527827
test_id3270,10.57517201527827
test_id3271,11.57517201527827
test_id3272,12.090604434245378
test_id3273,11.57517201527827
test_id3274,5.5751720152782696
test_id3275,10.57517201527827
test_id3276,12.57517201527827
test_id3277,11.090604434245378
test_id3278,8.57517201527827
test_id3279,12.090604434245378
test_id3280,10.57517201527827
test_id3281,13.090604434245378
test_id3282,12.090604434245378
test_id3283,10.57517201527827
test_id3284,10.57517201527827
test_id3285,6.5751720152782696
test_id3286,13.090604434245378
test_id3287,10.57517201527827
