id,target
test_id2487,7.629173581880454
test_id2488,14.641663347801698
test_id2489,13.183425980463898
test_id2490,14.329356395668439
test_id2491,9.442269205423207
test_id2492,13.347155977163242
test_id2493,13.09673353885455
test_id2494,18.322224173742338
test_id2495,13.119965118764284
test_id2496,11.23717584511616
test_id2497,13.321076073471888
test_id2498,10.8501421781034
test_id2499,9.858502132359332
test_id2500,11.26628366096684
test_id2501,14.68491688003862
test_id2502,13.38717746950023
test_id2503,12.782438712876159
test_id2504,3.2388907798686155
test_id2505,9.035613399781859
test_id2506,12.043539003517912
test_id2507,13.312931173586442
test_id2508,5.19236381036371
test_id2509,14.298024946944944
test_id2510,16.409282826999846
test_id2511,11.864194979239532
test_id2512,13.582951412527928
test_id2513,14.547583154085359
test_id2514,12.597584317909268
test_id2515,9.308853904664431
test_id2516,16.820705126769386
test_id2517,14.420487127051729
test_id2518,12.73903448731039
test_id2519,9.765903414178098
test_id2520,11.906567924394373
test_id2521,9.894255838342733
test_id2522,3.662600620245029
test_id2523,15.129385852668696
test_id2524,15.344313875111714
test_id2525,4.8508038717871
test_id2526,9.659684230581519
test_id2527,14.001105542852645
test_id2528,10.222455747987953
test_id2529,13.912456456735008
test_id2530,13.287850954435784
test_id2531,5.3208829732046485
test_id2532,11.059261401600864
test_id2533,7.540870564964986
test_id2534,13.857244754679268
test_id2535,0.9427299006819218
test_id2536,16.126992096137826
test_id2537,15.312448223836872
test_id2538,13.689620816056452
test_id2539,11.18821163515248
test_id2540,14.880032027446823
test_id2541,13.983705006828751
test_id2542,13.80517453096401
test_id2543,12.335825143795638
test_id2544,10.013800978916995
test_id2545,12.290465176909118
test_id2546,4.082201510221152
test_id2547,9.865686299456966
test_id2548,13.883074012878783
test_id2549,9.058832793349609
test_id2550,13.269274204839421
test_id2551,11.065111608798276
test_id2552,15.450591547618728
test_id2553,14.308873613942524
test_id2554,14.879030946530087
test_id2555,13.832290517697352
test_id2556,12.958897153629156
test_id2557,13.237259096499203
test_id2558,10.44787046407572
test_id2559,9.31205829440497
test_id2560,11.329837614442765
test_id2561,14.513198554777892
test_id2562,10.674084190825534
test_id2563,2.263356882370801
test_id2564,12.852905569985714
test_id2565,9.706236582110494
test_id2566,11.58978181804622
test_id2567,15.519362191831325
test_id2568,13.547778858647415
test_id2569,11.048741539562121
test_id2570,10.20504161273831
test_id2571,16.29416981166614
test_id2572,13.760658486103642
test_id2573,14.645700989507466
test_id2574,2.5304136644354145
test_id2575,11.966501984134057
test_id2576,14.432487755735709
test_id2577,13.636119836461958
test_id2578,5.220510591029923
test_id2579,14.785566962505383
test_id2580,14.330703196404597
test_id2581,12.33698689332324
test_id2582,13.870456869776287
test_id2583,9.256952769234926
test_id2584,16.873767187324564
test_id2585,12.447559629421066
test_id2586,10.617556506303558
test_id2587,13.956376433412027
test_id2588,2.712845173532432
test_id2589,14.055662701891293
test_id2590,8.027382731620538
test_id2591,16.09935052692875
test_id2592,15.254160939419354
test_id2593,13.834776159263516
test_id2594,13.815741056010575
test_id2595,12.777936896974921
test_id2596,11.640774434147172
test_id2597,14.827153947609466
test_id2598,6.538193593622724
test_id2599,12.171650878482758
test_id2600,14.372082902259805
test_id2601,4.924357547384344
test_id2602,12.319870602034907
test_id2603,14.948524999228315
test_id2604,10.876756426664517
test_id2605,8.993404164768712
test_id2606,12.977806361878713
test_id2607,14.86547041904175
test_id2608,13.33374509209131
test_id2609,14.710698411409773
test_id2610,13.152689405497487
test_id2611,13.083917285204437
test_id2612,14.362416999652675
test_id2613,17.054456227926654
test_id2614,14.790584971715969
test_id2615,14.696293649103449
test_id2616,3.755638104154924
test_id2617,15.085718155499789
test_id2618,12.559699483000585
test_id2619,16.59125091031875
test_id2620,11.894755418892949
test_id2621,13.547532482374928
test_id2622,14.131700205989567
test_id2623,15.635095553861904
test_id2624,11.244859779702185
test_id2625,6.182825641414314
test_id2626,13.057272452598806
test_id2627,14.604882981670977
test_id2628,14.607508045895006
test_id2629,13.440410185904634
test_id2630,13.750924703488153
test_id2631,8.415988555072508
test_id2632,4.3606094993496365
test_id2633,5.716304316057648
test_id2634,15.16526212071805
test_id2635,12.883951512200383
test_id2636,10.042025697713695
test_id2637,13.05938817440676
test_id2638,10.303980873453407
test_id2639,13.686648578087949
test_id2640,10.153151286280414
test_id2641,14.116530543830075
test_id2642,12.706501616069986
test_id2643,11.964171825459553
test_id2644,13.061808199602906
test_id2645,9.734131513082216
test_id2646,9.389819915872982
test_id2647,12.98216263204225
test_id2648,16.9963103640408
test_id2649,13.729752894742573
test_id2650,14.43452966783825
test_id2651,11.067541230010168
test_id2652,16.067825965064113
test_id2653,8.947083955740021
test_id2654,13.578639521242987
test_id2655,9.890513037830745
test_id2656,10.257888121310376
test_id2657,6.4681591993189995
test_id2658,13.154883342141446
test_id2659,9.972064049346132
test_id2660,2.868817074488199
test_id2661,14.850538305268268
test_id2662,14.873921865832335
test_id2663,14.285298110111817
test_id2664,15.262845199649448
test_id2665,13.860524440649563
test_id2666,17.484731333367545
test_id2667,13.424568289946446
test_id2668,13.095096973527523
test_id2669,12.81152578084285
test_id2670,10.725504270865322
test_id2671,2.6566425251246657
test_id2672,13.147844009286167
test_id2673,11.6267567904575
test_id2674,14.635481486629
test_id2675,3.4420437218334134
test_id2676,11.784770135196945
test_id2677,4.089818259286642
test_id2678,9.419844625744846
test_id2679,11.052493344696328
test_id2680,-0.13745344167849388
test_id2681,13.603831996030543
test_id2682,15.600758527740101
test_id2683,9.866887465951963
test_id2684,7.888040428507668
test_id2685,14.792710276508746
test_id2686,13.774498048637136
test_id2687,14.917159433683771
test_id2688,14.96145866340187
test_id2689,13.39895237301307
test_id2690,8.647050963381513
test_id2691,12.767047285558354
test_id2692,2.5646504048882632
test_id2693,11.669836234837469
test_id2694,11.661632708084449
test_id2695,14.640182337713481
test_id2696,14.249804076742581
test_id2697,12.381005200604404
test_id2698,15.115051009611609
test_id2699,14.39854131369197
test_id2700,3.1757176440347186
test_id2701,13.570643868154331
test_id2702,13.589437099927624
test_id2703,9.806067959029612
test_id2704,15.434608324529627
test_id2705,8.545362433414429
test_id2706,5.364566587552627
test_id2707,12.911105884672484
test_id2708,14.023383955904086
test_id2709,13.365813612259167
test_id2710,15.031691978042419
test_id2711,14.198306510169083
test_id2712,11.73306666093504
test_id2713,5.288855715383384
test_id2714,13.16588351679265
test_id2715,15.331097308074026
test_id2716,14.499812896780053
test_id2717,2.809926026398091
test_id2718,12.175228770664425
test_id2719,14.764900663355967
test_id2720,13.226337928189153
test_id2721,11.50954996660673
test_id2722,14.931889747738493
test_id2723,14.447331476554497
test_id2724,9.394508700690855
test_id2725,15.232480275307026
test_id2726,8.84029332633927
test_id2727,5.132040865305963
test_id2728,10.975405708013405
test_id2729,15.238578922946864
test_id2730,14.682088022579666
test_id2731,14.000343398435025
test_id2732,14.620210207460284
test_id2733,12.599518980576667
test_id2734,13.91924684840293
test_id2735,13.89001195557839
test_id2736,12.201904741635788
test_id2737,16.124308028901265
test_id2738,12.63046130433507
test_id2739,-1.3380039695173707
test_id2740,15.803088471461635
test_id2741,9.804446835464212
test_id2742,15.914136472583785
test_id2743,16.063617308428736
test_id2744,9.89182972176569
test_id2745,12.58639493045261
test_id2746,14.637937614422755
test_id2747,14.329672233038377
test_id2748,10.106282525446026
test_id2749,11.937875468553436
test_id2750,12.68030341343427
test_id2751,8.08162701492397
test_id2752,15.277970917055367
test_id2753,8.293686959774943
test_id2754,12.93978371417841
test_id2755,12.533082469286667
test_id2756,9.24743718749612
test_id2757,8.871834118330773
test_id2758,12.067879149675496
test_id2759,14.281643211510552
test_id2760,3.259823917441732
test_id2761,6.08747131044431
test_id2762,0.6133493012003913
test_id2763,9.743250287806896
test_id2764,12.860903907050497
test_id2765,11.356105727890162
test_id2766,14.090771357574816
test_id2767,13.820263742498868
test_id2768,14.678059179565864
test_id2769,14.215268238356614
test_id2770,13.548596128031825
test_id2771,10.601844751394863
test_id2772,9.482538548466875
test_id2773,13.70874056430341
test_id2774,15.323896095857293
test_id2775,4.337792120777094
test_id2776,15.694015498849145
test_id2777,15.442628328278534
test_id2778,14.134293179316655
test_id2779,12.392489957767765
test_id2780,15.588012621083148
test_id2781,13.967322473378323
test_id2782,7.322574378463819
test_id2783,12.481645737693352
test_id2784,14.029914889270957
test_id2785,11.110145556452084
test_id2786,6.9025840067270385
test_id2787,12.865764493187578
test_id2788,14.896954449698663
test_id2789,9.365160067842318
test_id2790,5.273235099419711
test_id2791,11.727930079072372
test_id2792,7.143493469162862
test_id2793,7.790368495318849
test_id2794,4.737490296910698
test_id2795,14.795525958501313
test_id2796,13.699598568543161
test_id2797,14.193891920330818
test_id2798,15.449124575681228
test_id2799,14.112463321052704
test_id2800,11.6200689862885
test_id2801,15.532393098409392
test_id2802,5.358230546192464
test_id2803,12.827662940063533
test_id2804,14.853041241065835
test_id2805,7.120273262297705
test_id2806,3.0396057283040276
test_id2807,13.950949937674753
test_id2808,0.9310314298894039
test_id2809,8.96763606973428
test_id2810,9.410679325676632
test_id2811,7.479454090285782
test_id2812,13.439097729813895
test_id2813,17.723068426485664
test_id2814,15.642328747118531
test_id2815,14.634841278451626
test_id2816,13.291602485223589
test_id2817,14.911852828894824
test_id2818,4.220936039037756
test_id2819,15.360174434330752
test_id2820,14.669743784734933
test_id2821,12.892662086192596
test_id2822,13.77388034639891
test_id2823,13.57870484193463
test_id2824,11.790792584708633
test_id2825,14.391325559612898
test_id2826,12.07272326854004
test_id2827,0.9028191317491265
test_id2828,13.370120742313048
test_id2829,14.482065210017455
test_id2830,12.786865310237287
test_id2831,2.2403537487837526
test_id2832,14.452216180541447
test_id2833,14.9492403890918
test_id2834,18.07446593595767
test_id2835,6.652190000478341
test_id2836,5.092985183373981
test_id2837,15.063205835264606
test_id2838,15.37150490971558
test_id2839,7.99575269677692
test_id2840,12.608043035288826
test_id2841,5.8920891703604745
test_id2842,10.785807811003037
test_id2843,12.574184056211857
test_id2844,11.116512064286548
test_id2845,14.088432134150537
test_id2846,10.978850934626923
test_id2847,13.480061361343308
test_id2848,5.422525529048619
test_id2849,12.981267134959344
test_id2850,15.288882026528901
test_id2851,16.006616122757528
test_id2852,8.565647192793447
test_id2853,8.3987878644524
test_id2854,5.212315476913556
test_id2855,8.840100592279867
test_id2856,0.12292334933500282
test_id2857,9.146459563098782
test_id2858,9.574974658278547
test_id2859,11.375959847314206
test_id2860,11.955811615644977
test_id2861,11.477545312460965
test_id2862,8.35543267504987
test_id2863,7.905419382510447
test_id2864,15.38584191505134
test_id2865,15.310541138347816
test_id2866,11.986236344899046
test_id2867,6.21626139481447
test_id2868,17.055438796272757
test_id2869,16.646256796514205
test_id2870,13.04388218251813
test_id2871,14.346243849596476
test_id2872,13.587837930604136
test_id2873,14.39014086200498
test_id2874,16.145654950485802
test_id2875,15.631314188258408
test_id2876,12.477736982744284
test_id2877,13.58846485256821
test_id2878,7.17396477513467
test_id2879,12.444282236720998
test_id2880,12.94161878840592
test_id2881,13.229530982491173
test_id2882,15.280091930847632
test_id2883,2.2940870184187396
test_id2884,13.652785820383436
test_id2885,6.7311398967377505
test_id2886,13.827005019604341
test_id2887,14.555495917180805
test_id2888,18.92956618136517
test_id2889,14.726597283936215
test_id2890,14.302135807623763
test_id2891,13.451311113986307
test_id2892,13.382496662482708
test_id2893,11.24020335250992
test_id2894,14.405356538105034
test_id2895,3.723739386629153
test_id2896,18.153716084142072
test_id2897,12.658998318600545
test_id2898,12.970276523663527
test_id2899,3.7364468564898834
test_id2900,14.619736208346701
test_id2901,11.431586363563811
test_id2902,12.909863149209135
test_id2903,11.575993295420325
test_id2904,10.48581894450654
test_id2905,3.4338012289762228
test_id2906,16.18830711035091
test_id2907,13.668012965425534
test_id2908,15.476842566080956
test_id2909,10.764414067236032
test_id2910,12.92909787493864
test_id2911,9.623341788657969
test_id2912,14.889973473263316
test_id2913,15.905039141477236
test_id2914,16.937073223235053
test_id2915,10.817833219458606
test_id2916,14.276297133179105
test_id2917,14.05386490466068
test_id2918,13.795160840098276
test_id2919,16.525440695442253
test_id2920,16.02123745103456
test_id2921,12.181003131903337
test_id2922,12.722208440628606
test_id2923,10.574876080721463
test_id2924,7.399304942736233
test_id2925,14.313546840268573
test_id2926,11.371417771794796
test_id2927,5.708698905406138
test_id2928,14.051520284676593
test_id2929,14.096910047856557
test_id2930,12.966596696696543
test_id2931,15.588209618972344
test_id2932,9.718682082104067
test_id2933,1.3633840096724474
test_id2934,12.465722443713092
test_id2935,13.27889052688135
test_id2936,8.682448516636974
test_id2937,11.915485654791329
test_id2938,14.599351620549513
test_id2939,9.933693410501892
test_id2940,7.217725375338492
test_id2941,12.840989644680505
test_id2942,15.835257956286878
test_id2943,10.165339787008918
test_id2944,10.538050889828341
test_id2945,12.132226459092378
test_id2946,13.01486281652366
test_id2947,12.822744262029452
test_id2948,3.8138441785926793
test_id2949,14.798777703349298
test_id2950,8.93414460947948
test_id2951,13.793872031750357
test_id2952,15.263672065723515
test_id2953,15.6680449825128
test_id2954,0.15408344146912767
test_id2955,5.319770401379407
test_id2956,15.601042738362297
test_id2957,5.487991872425088
test_id2958,16.103451299118873
test_id2959,13.505159254302235
test_id2960,14.759257886119972
test_id2961,14.105604747540351
test_id2962,13.282209810004794
test_id2963,11.536165682333204
test_id2964,16.141720737015916
test_id2965,15.60813764069411
test_id2966,13.424720660863784
test_id2967,13.562171070064766
test_id2968,14.344416084544513
test_id2969,12.720155514864727
test_id2970,15.162324427549414
test_id2971,14.344594311352926
test_id2972,16.09256574078901
test_id2973,15.300639414253359
test_id2974,0.5503438198880645
test_id2975,13.176189602541985
test_id2976,13.824351568661426
test_id2977,16.58526258415235
test_id2978,4.865832125101198
test_id2979,15.377546329632562
test_id2980,3.6857409626529867
test_id2981,7.108915385186885
test_id2982,10.714773649524755
test_id2983,14.014872421574392
test_id2984,10.370464074764232
test_id2985,14.799440832168319
test_id2986,10.087004839304148
test_id2987,15.372853273209843
test_id2988,15.623040234931032
test_id2989,13.550440401841959
test_id2990,16.645127769353422
test_id2991,2.5081839649143975
test_id2992,13.557698620794993
test_id2993,14.566178877603608
test_id2994,15.073722986626434
test_id2995,9.208239823245048
test_id2996,13.318888390341279
test_id2997,12.429520042228088
test_id2998,13.955752784404197
test_id2999,13.04904748436128
test_id3000,9.647639982166085
test_id3001,14.587901777833428
test_id3002,12.149099233369979
test_id3003,13.607375212749135
test_id3004,15.337394137066344
test_id3005,15.924199954778402
test_id3006,14.172009975759583
test_id3007,13.625215733357104
test_id3008,14.480874669780109
test_id3009,13.389622365037331
test_id3010,9.414591901402215
test_id3011,13.099892561694949
test_id3012,5.102875722049187
test_id3013,12.673779541109601
test_id3014,11.9238889690633
test_id3015,17.778742692917863
test_id3016,10.545984545223718
test_id3017,14.583419718625436
test_id3018,6.069158490437362
test_id3019,4.216077787922072
test_id3020,-0.030367285414638116
test_id3021,13.137532935301872
test_id3022,15.786963364942414
test_id3023,11.29869703547487
test_id3024,14.320285544387225
test_id3025,3.2747103852737878
test_id3026,14.015350358983977
test_id3027,12.396068672226567
test_id3028,15.685017827934649
test_id3029,14.701898073783687
test_id3030,14.680247470427094
test_id3031,14.996031647012437
test_id3032,15.807300929253387
test_id3033,13.932708339415047
test_id3034,11.906109798976367
test_id3035,16.406916525101344
test_id3036,14.47541812804455
test_id3037,14.715250838057628
test_id3038,16.455136438791545
test_id3039,7.087083643338771
test_id3040,5.365621346410129
test_id3041,14.219285317913352
test_id3042,11.598048011127199
test_id3043,13.202275940520522
test_id3044,13.818111682185036
test_id3045,8.436787312411855
test_id3046,11.86076479988287
test_id3047,16.502727161363804
test_id3048,15.234221903596321
test_id3049,10.219037014734088
test_id3050,11.920160046678172
test_id3051,6.243681670600733
test_id3052,15.94237152474257
test_id3053,11.053541322139273
test_id3054,13.39943477146102
test_id3055,16.256039634195886
test_id3056,10.681498457742194
test_id3057,14.423621307537562
test_id3058,0.056989777043521636
test_id3059,13.544356202762001
test_id3060,7.495404993589957
test_id3061,14.156167508793494
test_id3062,7.295331353036232
test_id3063,15.851116275240496
test_id3064,11.729794852840039
test_id3065,15.345115999925389
test_id3066,17.536667975681887
test_id3067,8.506008830950885
test_id3068,15.727947045601242
test_id3069,3.4450330203971875
test_id3070,15.378319796659264
test_id3071,12.449560458837398
test_id3072,13.596011855661288
test_id3073,13.105957121980092
test_id3074,14.163015479664066
test_id3075,12.844103452542845
test_id3076,4.028140024950866
test_id3077,14.99153838715135
test_id3078,18.513085077936584
test_id3079,13.273809132619897
test_id3080,15.872780031198026
test_id3081,15.02870365891354
test_id3082,14.15775129635207
test_id3083,11.441135914823246
test_id3084,4.403506096788625
test_id3085,8.38464807055188
test_id3086,12.370570334737456
test_id3087,13.818019396268655
test_id3088,12.218520960510329
test_id3089,13.868819118190519
test_id3090,11.570162595642786
test_id3091,13.787234915449426
test_id3092,12.174108635719024
test_id3093,14.934374211714246
test_id3094,11.846963492432762
test_id3095,7.490058398702354
test_id3096,14.63199041016233
test_id3097,13.27748716810218
test_id3098,15.081310237715407
test_id3099,14.154685627997614
test_id3100,12.767782049549508
test_id3101,16.35153814195268
test_id3102,17.55713216043029
test_id3103,1.9517683980867186
test_id3104,13.466479689382547
test_id3105,13.016710926862007
test_id3106,13.90493224572893
test_id3107,11.896186824288433
test_id3108,12.44512751673097
test_id3109,14.578225097223699
test_id3110,14.060754865587365
test_id3111,14.541736833336122
test_id3112,14.448601908389062
test_id3113,14.877762523879642
test_id3114,9.113818192799263
test_id3115,13.653089524746761
test_id3116,7.677808045144647
test_id3117,11.687524966093363
test_id3118,10.98129138095563
test_id3119,5.620372300754111
test_id3120,9.191484155890585
test_id3121,9.577439924802023
test_id3122,15.251453183920185
test_id3123,10.796002774365721
test_id3124,11.54404184510072
test_id3125,8.392940900814397
test_id3126,14.259291545143615
test_id3127,12.310316604553819
test_id3128,12.850220551610615
test_id3129,6.825373353106803
test_id3130,13.343038598488713
test_id3131,13.971613673224137
test_id3132,11.53644837724014
test_id3133,-0.3668627030987422
test_id3134,14.645150372453402
test_id3135,14.667209405878118
test_id3136,15.08741146816553
test_id3137,11.78973891375486
test_id3138,12.996856026544574
test_id3139,9.019518542233252
test_id3140,15.475569720476058
test_id3141,12.86512334557026
test_id3142,13.59887191676367
test_id3143,9.483910474383343
test_id3144,16.690525673955037
test_id3145,14.64158924033978
test_id3146,13.5726506415202
test_id3147,12.75307341203556
test_id3148,13.404124665472086
test_id3149,12.062242224543672
test_id3150,7.596678457562269
test_id3151,13.799630723479988
test_id3152,13.670033100243888
test_id3153,14.718617637140119
test_id3154,13.49595362572642
test_id3155,14.570810700058376
test_id3156,13.317411703180253
test_id3157,14.52993479424694
test_id3158,13.640064662648747
test_id3159,14.926037019153826
test_id3160,10.294898765239589
test_id3161,14.868264151236597
test_id3162,13.206261111599897
test_id3163,13.081830431394406
test_id3164,12.555644674346029
test_id3165,13.722846135385945
test_id3166,13.72166055337187
test_id3167,15.568160060111547
test_id3168,14.359496236315682
test_id3169,6.609289224250946
test_id3170,10.295885354143275
test_id3171,5.492948883082123
test_id3172,10.464669475363985
test_id3173,6.023357803643106
test_id3174,7.437190120872211
test_id3175,4.979818878498055
test_id3176,14.469624843947262
test_id3177,4.226743614848132
test_id3178,9.918178039981631
test_id3179,7.861233165255471
test_id3180,13.369906215998032
test_id3181,10.970320170961672
test_id3182,14.146822039025885
test_id3183,15.366062065210684
test_id3184,13.962436077209947
test_id3185,16.073282765266555
test_id3186,13.265929993819165
test_id3187,13.533590340889736
test_id3188,11.373124644012872
test_id3189,14.881386485857966
test_id3190,14.235450996833324
test_id3191,15.72996609352807
test_id3192,11.999471187385794
test_id3193,3.6172334348408155
test_id3194,14.534453826125239
test_id3195,12.600867275736963
test_id3196,4.204676862612097
test_id3197,13.880363867617431
test_id3198,14.521191001744214
test_id3199,10.236957243790638
test_id3200,13.720985777702937
test_id3201,11.199370513709521
test_id3202,9.465636057272745
test_id3203,3.6417003269307178
test_id3204,15.194183769310785
test_id3205,15.195356001412172
test_id3206,8.71800553033539
test_id3207,14.411595134866236
test_id3208,16.21006868461454
test_id3209,15.110292188932485
test_id3210,13.169800742198772
test_id3211,11.580260524025924
test_id3212,15.266340292660198
test_id3213,4.399338476061006
test_id3214,14.846895281554977
test_id3215,13.27311124524041
test_id3216,10.36367972614626
test_id3217,15.133878341515569
test_id3218,8.815342059290296
test_id3219,13.253543717927766
test_id3220,2.942500999032573
test_id3221,14.102356383128729
test_id3222,13.17547885725961
test_id3223,15.891499207414677
test_id3224,12.535983494524906
test_id3225,13.088939410688955
test_id3226,7.306869382184111
test_id3227,10.559790794653015
test_id3228,17.42172483410842
test_id3229,9.054447507457912
test_id3230,6.896125741475199
test_id3231,14.468125403117545
test_id3232,11.616748343296004
test_id3233,4.332481455262149
test_id3234,10.925858040610397
test_id3235,13.359717395012385
test_id3236,11.997532488248192
test_id3237,3.985045777653514
test_id3238,14.666515254934321
test_id3239,14.279714315956818
test_id3240,12.664115330915983
test_id3241,1.4549802381860495
test_id3242,15.398922640960578
test_id3243,14.461533140235591
test_id3244,12.20376854868616
test_id3245,15.7157387232376
test_id3246,11.974517314795067
test_id3247,14.584888351758568
test_id3248,-1.7070936855751766
test_id3249,13.652258562496904
test_id3250,8.25927819262681
test_id3251,18.349792858167937
test_id3252,13.95805168022522
test_id3253,7.778602025195714
test_id3254,12.543085509009114
test_id3255,9.351056648847026
test_id3256,15.070648080749228
test_id3257,1.751567492023715
test_id3258,10.007075419183568
test_id3259,15.623705472038877
test_id3260,14.180750842313985
test_id3261,3.9776233685693825
test_id3262,9.816711295697631
test_id3263,12.87029011298787
test_id3264,13.953830878035188
test_id3265,11.439910409144561
test_id3266,15.126854615288943
test_id3267,14.963832423999722
test_id3268,12.197422091153518
test_id3269,9.020255596481647
test_id3270,18.721132140497314
test_id3271,7.765366165193629
test_id3272,4.208532279380484
test_id3273,14.508069479549873
test_id3274,2.7860157041391505
test_id3275,10.69749690963046
test_id3276,14.531625132254135
test_id3277,13.673103232399598
test_id3278,1.2087621466711094
test_id3279,12.35543617897695
test_id3280,6.509950523756868
test_id3281,7.225837820185471
test_id3282,13.864468442347077
test_id3283,16.16076667523813
test_id3284,8.984513859046066
test_id3285,6.564696587687906
test_id3286,14.258448451489805
test_id3287,5.202994903352449
test_id3288,6.950397226848991
test_id3289,13.210720049660859
test_id3290,15.356127184306146
test_id3291,12.822825604506571
test_id3292,12.745084863617711
test_id3293,13.136542327499228
test_id3294,14.016148534695322
test_id3295,15.180553430166329
test_id3296,13.37418271125349
test_id3297,14.74721728081803
test_id3298,14.466217415785524
test_id3299,14.797622905595833
test_id3300,18.15254213837711
test_id3301,10.351785612737974
test_id3302,14.390649490368286
test_id3303,16.242937710528793
test_id3304,14.852197172632351
test_id3305,8.660194878172554
test_id3306,13.512698974294551
test_id3307,6.43578212538285
test_id3308,13.464151306196076
test_id3309,14.178279269217931
test_id3310,12.676965958435686
test_id3311,11.67628784712876
test_id3312,5.6475364526333545
test_id3313,9.873813823563289
test_id3314,13.664801648977418
test_id3315,14.889661617262648
test_id3316,12.52475308916676
test_id3317,12.407820810600777
test_id3318,2.2106125215501966
test_id3319,13.54949600253981
test_id3320,12.030840080148064
test_id3321,12.704392459277166
test_id3322,9.892879065920885
test_id3323,16.401262822275683
test_id3324,4.89541151339268
test_id3325,10.29530230117113
test_id3326,14.127557049789823
test_id3327,8.00466278563267
test_id3328,23.01643055255448
test_id3329,15.689406244007989
test_id3330,7.007562514849422
test_id3331,7.012099917566729
test_id3332,11.167736539932639
test_id3333,13.225312395153509
test_id3334,6.692068218812434
test_id3335,11.015136312538335
test_id3336,15.105271816633316
test_id3337,17.26176171212206
test_id3338,4.524090977322671
test_id3339,14.250071106613303
test_id3340,13.875061202238506
test_id3341,1.7168843270244285
test_id3342,6.78355349433691
test_id3343,2.6337293597782123
test_id3344,2.344406549333983
test_id3345,13.543179836924814
test_id3346,15.805637230092119
test_id3347,7.160506185941183
test_id3348,8.21008153513073
test_id3349,4.343985955209215
test_id3350,14.090855755781181
test_id3351,9.852683627670988
test_id3352,15.466637355042948
test_id3353,12.295872126894366
test_id3354,12.119310228217063
test_id3355,12.992680031791147
test_id3356,12.181259577876942
test_id3357,14.32076320921453
test_id3358,12.325516388276867
test_id3359,12.650368851627363
test_id3360,14.233643570330505
test_id3361,15.08998526579903
test_id3362,16.23363999300415
test_id3363,14.211868804830514
test_id3364,7.596363017975843
test_id3365,15.763545020143022
test_id3366,16.00109188589775
test_id3367,4.756163670595432
test_id3368,3.908616094230222
test_id3369,12.854754333725628
test_id3370,6.369134722348772
test_id3371,16.874254406218977
test_id3372,17.104168828982253
test_id3373,12.910037320994968
test_id3374,13.72608853414513
test_id3375,10.282085809514111
test_id3376,11.26807489010175
test_id3377,8.133488762959846
test_id3378,15.667865735785748
test_id3379,3.6806977436968182
test_id3380,14.909020473893762
test_id3381,14.387318699661403
test_id3382,7.3142047417993545
test_id3383,16.078796948632302
test_id3384,5.525394883182841
test_id3385,11.923494302453816
test_id3386,12.866184452432913
test_id3387,13.33166207860013
test_id3388,14.145013686228387
test_id3389,16.784827459521043
test_id3390,15.130882253753459
test_id3391,5.520616102593728
test_id3392,14.720001147503273
test_id3393,12.530326101763434
test_id3394,7.47819063890229
test_id3395,14.412318663316611
test_id3396,15.377029679389517
test_id3397,9.333894756213295
test_id3398,15.493850185424241
test_id3399,11.175506027363905
test_id3400,14.009150675360525
test_id3401,10.771251204868916
test_id3402,14.691068635907161
test_id3403,16.240184103771863
test_id3404,11.900549914620758
test_id3405,9.151166232309128
test_id3406,18.06113743016239
test_id3407,16.151257371485766
test_id3408,14.902662641987277
test_id3409,15.007144724551502
test_id3410,13.757916340711544
test_id3411,14.853158776100637
test_id3412,15.959012561155
test_id3413,4.291930737328313
test_id3414,14.756471066457504
test_id3415,8.304124572719223
test_id3416,11.006621821629848
test_id3417,8.32178343138584
test_id3418,2.410815446687321
test_id3419,14.052056572678422
test_id3420,13.538426722970131
test_id3421,14.80909587482443
test_id3422,12.637856433930963
test_id3423,9.477104698833458
test_id3424,14.598127809784096
test_id3425,12.238345057398819
test_id3426,14.772712563038397
test_id3427,13.020484505451993
test_id3428,3.487003708127845
test_id3429,14.019686528445884
test_id3430,12.727759451610885
test_id3431,5.352327014860143
test_id3432,16.500370119902737
test_id3433,15.317583395682746
test_id3434,15.200328235816826
test_id3435,12.135787182272137
test_id3436,12.916771513102479
test_id3437,15.34248178391991
test_id3438,3.477333133986925
test_id3439,15.65642701646005
test_id3440,14.788861017813499
test_id3441,5.398775899147278
test_id3442,12.84010056805472
test_id3443,0.7346262734439893
test_id3444,12.86684084954201
test_id3445,15.318021464292823
test_id3446,15.713939896721662
test_id3447,12.339944836871691
test_id3448,6.479640264823066
test_id3449,14.194174879509534
test_id3450,3.511344086367957
test_id3451,12.62462594503177
test_id3452,14.23436780993817
test_id3453,11.656009175658191
test_id3454,13.969243607587506
test_id3455,15.654662567319415
test_id3456,15.849117298673221
test_id3457,13.503435250922674
test_id3458,15.903118377536613
test_id3459,12.216326446986896
test_id3460,9.572853629321935
test_id3461,4.507727005542532
test_id3462,14.612965355799387
test_id3463,15.300035202235257
test_id3464,15.07798211380345
test_id3465,14.542905781173507
test_id3466,12.329287718863618
test_id3467,12.563411380034623
test_id3468,10.856099305260777
test_id3469,11.66067314038493
test_id3470,6.367901231291588
test_id3471,10.401139888095466
test_id3472,11.641266041022218
test_id3473,13.968654886722046
test_id3474,16.356429724170635
test_id3475,13.812648823740728
test_id3476,11.201485589815041
test_id3477,14.818707248183715
test_id3478,6.158304722040483
test_id3479,11.925587306445829
test_id3480,1.2993965826830518
test_id3481,4.144689680899711
