id,target
test_id2049,3.4408754697331307
test_id2050,13.271208827393998
test_id2051,15.106235203964507
test_id2052,15.643816969426675
test_id2053,14.202610228445812
test_id2054,15.83979569379969
test_id2055,14.218447374991992
test_id2056,13.66334430960948
test_id2057,5.030433032322698
test_id2058,14.448533658599375
test_id2059,14.505503737529521
test_id2060,13.541170447251785
test_id2061,13.581689453880449
test_id2062,14.90224637475851
test_id2063,14.710918777030122
test_id2064,11.067179332385084
test_id2065,12.25286421358175
test_id2066,9.615259623315545
test_id2067,13.033979161026142
test_id2068,8.631384388102504
test_id2069,13.581689453880449
test_id2070,16.270982425724295
test_id2071,2.7418881948451905
test_id2072,11.812936357432328
test_id2073,16.07980248112665
test_id2074,9.615259623315545
test_id2075,11.680493116983572
test_id2076,16.270982425724295
test_id2077,14.816133871162629
test_id2078,11.680493116983572
test_id2079,10.680503382199044
test_id2080,11.812936357432328
test_id2081,14.650470220309131
test_id2082,13.8030739256466
test_id2083,12.53546093245137
test_id2084,11.680493116983572
test_id2085,9.499773081647342
test_id2086,17.07136521567247
test_id2087,16.329484729710554
test_id2088,12.53546093245137
test_id2089,11.033507616251116
test_id2090,3.6706074746700645
test_id2091,8.085456503847329
test_id2092,15.418946916470198
test_id2093,14.505503737529521
test_id2094,2.2039223867216275
test_id2095,14.731077961220352
test_id2096,13.581689453880449
test_id2097,4.452031624922891
test_id2098,7.694507588633872
test_id2099,15.418946916470198
test_id2100,15.354124026043271
test_id2101,14.194916816471368
test_id2102,2.7418881948451905
test_id2103,12.640728228223674
test_id2104,10.170418297803486
test_id2105,12.119242209495361
test_id2106,9.615259623315545
test_id2107,13.706842090773543
test_id2108,14.88115252684819
test_id2109,12.259258203854019
test_id2110,14.767189005342473
test_id2111,14.816133871162629
test_id2112,5.670819170234042
test_id2113,11.204806205948877
test_id2114,13.451130051556074
test_id2115,9.70940206730362
test_id2116,11.49949253867742
test_id2117,14.218447374991992
test_id2118,15.692056038515053
test_id2119,14.704519859938701
test_id2120,16.329484729710554
test_id2121,2.8165594123688904
test_id2122,8.631384388102504
test_id2123,11.670077858525508
test_id2124,13.66334430960948
test_id2125,14.91805568889012
test_id2126,12.968569861796531
test_id2127,12.068447885996203
test_id2128,3.0332257174160957
test_id2129,15.317598475793279
test_id2130,6.411432876229326
test_id2131,8.888912677785243
test_id2132,6.851953173265262
test_id2133,12.62833455734516
test_id2134,11.812936357432328
test_id2135,14.650470220309131
test_id2136,12.616627211892933
test_id2137,12.640728228223674
test_id2138,12.968569861796531
test_id2139,12.259258203854019
test_id2140,11.698352671901205
test_id2141,3.0188737535705945
test_id2142,4.765833472382839
test_id2143,3.777989751288565
test_id2144,15.418946916470198
test_id2145,8.085456503847329
test_id2146,13.66334430960948
test_id2147,4.414938703584801
test_id2148,14.472941600993792
test_id2149,14.527154283219938
test_id2150,12.53546093245137
test_id2151,14.319644876186752
test_id2152,14.202610228445812
test_id2153,2.7418881948451905
test_id2154,5.421502305762961
test_id2155,15.418946916470198
test_id2156,15.737306647372261
test_id2157,14.194312845626238
test_id2158,13.637924611761717
test_id2159,10.486274836242485
test_id2160,12.557177958816098
test_id2161,13.581689453880449
test_id2162,9.484243504439153
test_id2163,13.637924611761717
test_id2164,14.672971762081664
test_id2165,14.336847348876226
test_id2166,14.91805568889012
test_id2167,12.944280450773569
test_id2168,12.944280450773569
test_id2169,14.731077961220352
test_id2170,14.672971762081664
test_id2171,11.441911131189375
test_id2172,13.541170447251785
test_id2173,14.259398502878808
test_id2174,4.980432443880781
test_id2175,11.898750735492508
test_id2176,15.935099840578891
test_id2177,15.418946916470198
test_id2178,12.662958166470844
test_id2179,11.670077858525508
test_id2180,7.870071980004362
test_id2181,14.448533658599375
test_id2182,10.157770407052674
test_id2183,13.541170447251785
test_id2184,11.812936357432328
test_id2185,12.538671387628305
test_id2186,11.812936357432328
test_id2187,7.172182122587103
test_id2188,14.527154283219938
test_id2189,12.62833455734516
test_id2190,13.8030739256466
test_id2191,14.505503737529521
test_id2192,13.541170447251785
test_id2193,15.418946916470198
test_id2194,15.548744863390187
test_id2195,4.843867426548336
test_id2196,15.418946916470198
test_id2197,14.568724391275312
test_id2198,12.635883343146855
test_id2199,15.418946916470198
test_id2200,14.505503737529521
test_id2201,15.737306647372261
test_id2202,11.067179332385084
test_id2203,14.650470220309131
test_id2204,14.218447374991992
test_id2205,14.267415103585046
test_id2206,12.538671387628305
test_id2207,14.448533658599375
test_id2208,14.505503737529521
test_id2209,12.556491020521024
test_id2210,15.643816969426675
test_id2211,13.8030739256466
test_id2212,14.551891906339911
test_id2213,2.2039223867216275
test_id2214,11.670077858525508
test_id2215,13.408155469665102
test_id2216,13.451130051556074
test_id2217,6.3484108156285854
test_id2218,11.812936357432328
test_id2219,14.672971762081664
test_id2220,15.935099840578891
test_id2221,9.087189895019558
test_id2222,14.351039755530136
test_id2223,14.983223417553036
test_id2224,15.830288235434713
test_id2225,12.662958166470844
test_id2226,2.2039223867216275
test_id2227,17.103564887699072
test_id2228,17.103564887699072
test_id2229,10.486274836242485
test_id2230,14.816133871162629
test_id2231,12.538671387628305
test_id2232,5.457513478972608
test_id2233,11.812936357432328
test_id2234,10.730166216920738
test_id2235,11.49949253867742
test_id2236,14.650470220309131
test_id2237,5.457513478972608
test_id2238,11.067179332385084
test_id2239,11.698352671901205
test_id2240,15.59694213007994
test_id2241,15.317598475793279
test_id2242,11.812936357432328
test_id2243,12.944280450773569
test_id2244,14.267415103585046
test_id2245,15.418946916470198
test_id2246,14.259398502878808
test_id2247,14.00676484183456
test_id2248,15.418946916470198
test_id2249,14.767189005342473
test_id2250,13.541170447251785
test_id2251,16.270982425724295
test_id2252,5.670819170234042
test_id2253,12.944280450773569
test_id2254,15.548744863390187
test_id2255,10.730166216920738
test_id2256,14.218447374991992
test_id2257,9.70940206730362
test_id2258,6.484913887780355
test_id2259,13.327458104817083
test_id2260,1.3200514277630386
test_id2261,15.83979569379969
test_id2262,12.119242209495361
test_id2263,4.980432443880781
test_id2264,15.418946916470198
test_id2265,14.319644876186752
test_id2266,7.870114897152387
test_id2267,14.72452189379975
test_id2268,15.95799456724274
test_id2269,13.408155469665102
test_id2270,14.202610228445812
test_id2271,10.926140844481688
test_id2272,10.926140844481688
test_id2273,11.033507616251116
test_id2274,17.07136521567247
test_id2275,14.25609866427624
test_id2276,11.812936357432328
test_id2277,15.418946916470198
test_id2278,15.179661958299603
test_id2279,4.452031624922891
test_id2280,13.899752224290825
test_id2281,12.616627211892933
test_id2282,12.944280450773569
test_id2283,14.568724391275312
test_id2284,13.541170447251785
test_id2285,11.204806205948877
test_id2286,12.512124623658
test_id2287,13.033979161026142
test_id2288,11.812936357432328
test_id2289,14.710918777030122
test_id2290,14.319644876186752
test_id2291,11.957821350921751
test_id2292,2.8165594123688904
test_id2293,14.505503737529521
test_id2294,16.270982425724295
test_id2295,14.194312845626238
test_id2296,14.202610228445812
test_id2297,15.189438084112052
test_id2298,9.014279093310028
test_id2299,14.202610228445812
test_id2300,8.888912677785243
test_id2301,16.329484729710554
test_id2302,11.033507616251116
test_id2303,12.477794654957238
test_id2304,2.2039223867216275
test_id2305,9.70940206730362
test_id2306,14.672971762081664
test_id2307,11.49949253867742
test_id2308,15.418946916470198
test_id2309,15.830288235434713
test_id2310,9.70940206730362
test_id2311,15.548744863390187
test_id2312,7.172182122587103
test_id2313,4.843867426548336
test_id2314,14.731077961220352
test_id2315,14.259398502878808
test_id2316,14.731077961220352
test_id2317,3.777989751288565
test_id2318,14.568724391275312
test_id2319,4.765833472382839
test_id2320,14.194916816471368
test_id2321,8.443098805010093
test_id2322,8.443098805010093
test_id2323,12.944280450773569
test_id2324,11.680493116983572
test_id2325,14.472941600993792
test_id2326,9.615259623315545
test_id2327,15.643816969426675
test_id2328,9.014279093310028
test_id2329,6.411432876229326
test_id2330,12.944280450773569
test_id2331,2.8165594123688904
test_id2332,12.635883343146855
test_id2333,13.637924611761717
test_id2334,6.484913887780355
test_id2335,3.777989751288565
test_id2336,9.70940206730362
test_id2337,15.418946916470198
test_id2338,14.448533658599375
test_id2339,4.980432443880781
test_id2340,15.418946916470198
test_id2341,12.557177958816098
test_id2342,14.551891906339911
test_id2343,15.354124026043271
test_id2344,7.694507588633872
test_id2345,14.505503737529521
test_id2346,13.706842090773543
test_id2347,13.637924611761717
test_id2348,11.441911131189375
test_id2349,12.792074076947472
test_id2350,12.662958166470844
test_id2351,15.594463042073526
test_id2352,12.662958166470844
test_id2353,13.541170447251785
test_id2354,4.843867426548336
test_id2355,14.194312845626238
test_id2356,12.855047228247274
test_id2357,12.557177958816098
test_id2358,14.416504332806273
test_id2359,11.898750735492508
test_id2360,14.672971762081664
test_id2361,10.486274836242485
test_id2362,7.642432286753447
test_id2363,12.616627211892933
test_id2364,14.551891906339911
test_id2365,1.3200514277630386
test_id2366,12.944280450773569
test_id2367,12.068447885996203
test_id2368,8.085456503847329
test_id2369,13.66334430960948
test_id2370,16.183881748398367
test_id2371,5.457513478972608
test_id2372,16.02972805962015
test_id2373,14.319644876186752
test_id2374,6.484913887780355
test_id2375,15.354124026043271
test_id2376,15.59694213007994
test_id2377,15.179661958299603
test_id2378,15.317598475793279
test_id2379,14.202610228445812
test_id2380,3.6706074746700645
test_id2381,14.983223417553036
test_id2382,17.081799158712077
test_id2383,14.650470220309131
test_id2384,6.484913887780355
test_id2385,15.418946916470198
test_id2386,16.07980248112665
test_id2387,11.680493116983572
test_id2388,13.033979161026142
test_id2389,14.00676484183456
test_id2390,11.49949253867742
test_id2391,15.95799456724274
test_id2392,15.830288235434713
test_id2393,12.855047228247274
test_id2394,14.202610228445812
test_id2395,14.259398502878808
test_id2396,8.493299157756535
test_id2397,15.59694213007994
test_id2398,17.103564887699072
test_id2399,9.70940206730362
test_id2400,12.944280450773569
test_id2401,15.106235203964507
test_id2402,13.8030739256466
test_id2403,4.452031624922891
test_id2404,13.033566825689602
test_id2405,15.179661958299603
test_id2406,17.07136521567247
test_id2407,11.93912754545407
test_id2408,13.73202447970323
test_id2409,11.698352671901205
test_id2410,14.90224637475851
test_id2411,7.694507588633872
test_id2412,8.05766280995842
test_id2413,8.493299157756535
test_id2414,2.7418881948451905
test_id2415,14.892681121002468
test_id2416,7.642432286753447
test_id2417,11.812936357432328
test_id2418,15.95799456724274
test_id2419,13.541170447251785
test_id2420,7.870071980004362
test_id2421,15.737306647372261
test_id2422,2.2039223867216275
test_id2423,11.204806205948877
test_id2424,10.170418297803486
test_id2425,8.085456503847329
test_id2426,13.541170447251785
test_id2427,11.812936357432328
test_id2428,12.944280450773569
test_id2429,14.527154283219938
test_id2430,16.02972805962015
test_id2431,14.527154283219938
test_id2432,14.731077961220352
test_id2433,3.777989751288565
test_id2434,15.418946916470198
test_id2435,14.710918777030122
test_id2436,15.354124026043271
test_id2437,15.643816969426675
test_id2438,12.259258203854019
test_id2439,9.484243504439153
test_id2440,5.670819170234042
test_id2441,11.812936357432328
test_id2442,16.277474406625824
test_id2443,15.418946916470198
test_id2444,13.327458104817083
test_id2445,13.408155469665102
test_id2446,14.194312845626238
test_id2447,17.103564887699072
test_id2448,12.25286421358175
test_id2449,12.662958166470844
test_id2450,11.812936357432328
test_id2451,6.411432876229326
test_id2452,15.594463042073526
test_id2453,16.183881748398367
test_id2454,15.418946916470198
test_id2455,12.855047228247274
test_id2456,16.277474406625824
test_id2457,2.7418881948451905
test_id2458,9.35717461158765
test_id2459,9.484243504439153
test_id2460,10.486274836242485
test_id2461,12.538671387628305
test_id2462,10.157770407052674
test_id2463,12.640728228223674
test_id2464,12.538671387628305
test_id2465,12.068447885996203
test_id2466,13.541170447251785
test_id2467,9.628237066925319
test_id2468,13.081264798003478
test_id2469,16.07980248112665
test_id2470,12.538671387628305
test_id2471,17.103564887699072
test_id2472,15.418946916470198
test_id2473,14.731077961220352
test_id2474,14.731077961220352
test_id2475,14.551891906339911
test_id2476,4.765833472382839
test_id2477,15.737306647372261
test_id2478,14.551891906339911
test_id2479,15.179661958299603
test_id2480,13.66334430960948
test_id2481,2.2039223867216275
test_id2482,11.680493116983572
test_id2483,14.72452189379975
test_id2484,11.898750735492508
test_id2485,9.35717461158765
test_id2486,16.07980248112665
test_id2487,8.888912677785243
test_id2488,14.263758985428183
test_id2489,12.944280450773569
test_id2490,14.892681121002468
test_id2491,8.888912677785243
test_id2492,12.635883343146855
test_id2493,12.944280450773569
test_id2494,14.505503737529521
test_id2495,14.472941600993792
test_id2496,11.033507616251116
test_id2497,12.557177958816098
test_id2498,13.033979161026142
test_id2499,8.085456503847329
test_id2500,12.556491020521024
test_id2501,13.541170447251785
test_id2502,12.944280450773569
test_id2503,11.698352671901205
test_id2504,3.0332257174160957
test_id2505,7.438676834869141
test_id2506,12.792074076947472
test_id2507,15.737306647372261
test_id2508,6.292735009097309
test_id2509,14.527154283219938
test_id2510,16.07980248112665
test_id2511,11.441911131189375
test_id2512,12.119242209495361
test_id2513,15.643816969426675
test_id2514,11.812936357432328
test_id2515,3.0188737535705945
test_id2516,16.277474406625824
test_id2517,13.081264798003478
test_id2518,9.86384993949623
test_id2519,13.056548553022505
test_id2520,12.792074076947472
test_id2521,6.3484108156285854
test_id2522,1.3200514277630386
test_id2523,15.830288235434713
test_id2524,14.202610228445812
test_id2525,4.452031624922891
test_id2526,7.438676834869141
test_id2527,15.418946916470198
test_id2528,9.70940206730362
test_id2529,14.568724391275312
test_id2530,11.812936357432328
test_id2531,7.3926073255941605
test_id2532,8.631384388102504
test_id2533,11.067179332385084
test_id2534,15.189438084112052
test_id2535,3.5440224415446826
test_id2536,14.351039755530136
test_id2537,14.336847348876226
test_id2538,12.944280450773569
test_id2539,15.418946916470198
test_id2540,14.202610228445812
test_id2541,14.336847348876226
test_id2542,13.899752224290825
test_id2543,14.194312845626238
test_id2544,6.3484108156285854
test_id2545,13.541170447251785
test_id2546,3.4408754697331307
test_id2547,9.499773081647342
test_id2548,15.354124026043271
test_id2549,8.443098805010093
test_id2550,13.66334430960948
test_id2551,12.119242209495361
test_id2552,14.351039755530136
test_id2553,14.983223417553036
test_id2554,16.270982425724295
test_id2555,13.541170447251785
test_id2556,13.056548553022505
test_id2557,13.056548553022505
test_id2558,12.25286421358175
test_id2559,12.119242209495361
test_id2560,8.631384388102504
test_id2561,14.25609866427624
test_id2562,9.35717461158765
test_id2563,2.2039223867216275
test_id2564,10.680503382199044
test_id2565,8.443098805010093
test_id2566,12.944280450773569
test_id2567,13.799655674266935
test_id2568,12.944280450773569
test_id2569,11.204806205948877
test_id2570,7.438676834869141
test_id2571,14.505503737529521
test_id2572,12.944280450773569
test_id2573,14.731077961220352
test_id2574,6.836126766014073
test_id2575,11.49949253867742
test_id2576,13.541170447251785
test_id2577,16.07980248112665
test_id2578,6.851953173265262
test_id2579,12.968569861796531
test_id2580,12.944280450773569
test_id2581,11.93912754545407
test_id2582,14.319644876186752
test_id2583,11.670077858525508
test_id2584,16.270982425724295
test_id2585,11.698352671901205
test_id2586,4.765833472382839
test_id2587,9.628237066925319
test_id2588,3.0332257174160957
test_id2589,13.541170447251785
test_id2590,2.8165594123688904
test_id2591,15.594463042073526
test_id2592,15.418946916470198
test_id2593,13.327458104817083
test_id2594,12.068447885996203
test_id2595,7.438676834869141
test_id2596,8.888912677785243
test_id2597,14.202610228445812
test_id2598,2.2039223867216275
test_id2599,11.898750735492508
test_id2600,15.83979569379969
test_id2601,2.7418881948451905
test_id2602,9.70940206730362
test_id2603,14.202610228445812
test_id2604,9.35717461158765
test_id2605,9.484243504439153
test_id2606,12.995265147852251
test_id2607,14.202610228445812
test_id2608,14.194312845626238
test_id2609,14.194312845626238
test_id2610,14.194916816471368
test_id2611,14.319644876186752
test_id2612,14.88115252684819
test_id2613,15.418946916470198
test_id2614,14.551891906339911
test_id2615,14.202610228445812
test_id2616,2.7418881948451905
test_id2617,12.557177958816098
test_id2618,13.327458104817083
test_id2619,16.270982425724295
test_id2620,10.486274836242485
test_id2621,14.72452189379975
test_id2622,13.73202447970323
test_id2623,15.643816969426675
test_id2624,11.204806205948877
test_id2625,3.5440224415446826
test_id2626,12.616627211892933
test_id2627,14.263758985428183
test_id2628,14.25609866427624
test_id2629,14.527154283219938
test_id2630,11.49949253867742
test_id2631,12.556491020521024
test_id2632,11.93912754545407
test_id2633,4.765833472382839
test_id2634,15.189438084112052
test_id2635,14.448533658599375
test_id2636,9.499773081647342
test_id2637,14.194312845626238
test_id2638,12.25286421358175
test_id2639,13.451130051556074
test_id2640,9.615259623315545
test_id2641,14.650470220309131
test_id2642,11.698352671901205
test_id2643,13.271208827393998
test_id2644,12.944280450773569
test_id2645,6.484913887780355
test_id2646,10.36694857945937
test_id2647,11.680493116983572
test_id2648,15.189438084112052
test_id2649,12.968569861796531
test_id2650,14.88115252684819
test_id2651,10.59032859332133
test_id2652,12.640728228223674
test_id2653,9.615259623315545
test_id2654,12.944280450773569
test_id2655,8.05766280995842
test_id2656,10.157770407052674
test_id2657,8.085456503847329
test_id2658,10.680503382199044
test_id2659,9.70940206730362
test_id2660,0.7385358102543548
test_id2661,14.72452189379975
test_id2662,13.637924611761717
test_id2663,15.317598475793279
test_id2664,14.527154283219938
test_id2665,12.944280450773569
test_id2666,17.081799158712077
test_id2667,12.259258203854019
test_id2668,12.477794654957238
test_id2669,14.194916816471368
test_id2670,11.812936357432328
test_id2671,3.777989751288565
test_id2672,12.944280450773569
test_id2673,9.70940206730362
test_id2674,14.25609866427624
test_id2675,5.421502305762961
test_id2676,11.033507616251116
test_id2677,5.670819170234042
test_id2678,9.628237066925319
test_id2679,9.70940206730362
test_id2680,0.7385358102543548
test_id2681,12.792074076947472
test_id2682,15.830288235434713
test_id2683,4.452031624922891
test_id2684,2.8627281458642964
test_id2685,15.548744863390187
test_id2686,15.106235203964507
test_id2687,15.179661958299603
test_id2688,14.416504332806273
test_id2689,12.968569861796531
test_id2690,9.484243504439153
test_id2691,13.541170447251785
test_id2692,2.8165594123688904
test_id2693,12.635883343146855
test_id2694,11.441911131189375
test_id2695,15.418946916470198
test_id2696,14.505503737529521
test_id2697,6.3484108156285854
test_id2698,14.527154283219938
test_id2699,13.899752224290825
test_id2700,4.765833472382839
test_id2701,14.90224637475851
test_id2702,14.816133871162629
test_id2703,10.170418297803486
test_id2704,15.692056038515053
test_id2705,9.35717461158765
test_id2706,4.414938703584801
test_id2707,11.812936357432328
test_id2708,14.731077961220352
test_id2709,12.944280450773569
test_id2710,15.418946916470198
test_id2711,14.505503737529521
test_id2712,12.635883343146855
test_id2713,4.414938703584801
test_id2714,11.698352671901205
test_id2715,14.194916816471368
test_id2716,13.637924611761717
test_id2717,2.7418881948451905
test_id2718,11.067179332385084
test_id2719,12.62833455734516
test_id2720,11.680493116983572
test_id2721,11.204806205948877
test_id2722,14.892681121002468
test_id2723,14.202610228445812
test_id2724,7.870114897152387
test_id2725,16.277474406625824
test_id2726,14.00676484183456
test_id2727,8.493299157756535
test_id2728,13.541170447251785
test_id2729,15.418946916470198
test_id2730,16.183881748398367
test_id2731,14.416504332806273
test_id2732,13.327458104817083
test_id2733,11.812936357432328
test_id2734,10.59032859332133
test_id2735,14.336847348876226
test_id2736,14.194312845626238
test_id2737,16.277474406625824
test_id2738,14.259398502878808
test_id2739,1.3200514277630386
test_id2740,14.88115252684819
test_id2741,9.70940206730362
test_id2742,15.418946916470198
test_id2743,16.270982425724295
test_id2744,9.615259623315545
test_id2745,14.983223417553036
test_id2746,14.551891906339911
test_id2747,14.672971762081664
test_id2748,11.670077858525508
test_id2749,11.441911131189375
test_id2750,15.354124026043271
test_id2751,7.694507588633872
test_id2752,12.635883343146855
test_id2753,13.056548553022505
test_id2754,13.541170447251785
test_id2755,11.49949253867742
test_id2756,8.05766280995842
test_id2757,5.670819170234042
test_id2758,10.680503382199044
test_id2759,14.505503737529521
test_id2760,2.7418881948451905
test_id2761,2.8165594123688904
test_id2762,2.8165594123688904
test_id2763,6.411432876229326
test_id2764,14.767189005342473
test_id2765,12.119242209495361
test_id2766,14.704519859938701
test_id2767,14.91805568889012
test_id2768,15.418946916470198
test_id2769,13.541170447251785
test_id2770,14.319644876186752
test_id2771,11.812936357432328
test_id2772,9.628237066925319
test_id2773,12.944280450773569
test_id2774,15.830288235434713
test_id2775,4.843867426548336
test_id2776,15.418946916470198
test_id2777,15.106235203964507
test_id2778,12.616627211892933
test_id2779,8.888912677785243
test_id2780,15.692056038515053
test_id2781,13.706842090773543
test_id2782,8.493299157756535
test_id2783,11.812936357432328
test_id2784,14.767189005342473
test_id2785,9.499773081647342
test_id2786,2.8627281458642964
test_id2787,12.635883343146855
test_id2788,15.548744863390187
test_id2789,13.056548553022505
test_id2790,1.3200514277630386
test_id2791,12.944280450773569
test_id2792,7.694507588633872
test_id2793,6.411432876229326
test_id2794,2.8165594123688904
test_id2795,15.418946916470198
test_id2796,12.944280450773569
test_id2797,13.033566825689602
test_id2798,14.88115252684819
test_id2799,15.692056038515053
test_id2800,11.698352671901205
test_id2801,14.72452189379975
test_id2802,7.694507588633872
test_id2803,11.93912754545407
test_id2804,15.354124026043271
test_id2805,9.087189895019558
test_id2806,0.7385358102543548
test_id2807,11.812936357432328
test_id2808,7.172182122587103
test_id2809,10.926140844481688
test_id2810,10.486274836242485
test_id2811,10.730166216920738
test_id2812,12.477794654957238
test_id2813,12.068447885996203
test_id2814,15.548744863390187
test_id2815,14.25609866427624
test_id2816,11.812936357432328
test_id2817,15.179661958299603
test_id2818,7.172182122587103
test_id2819,15.83979569379969
test_id2820,13.081264798003478
test_id2821,11.204806205948877
test_id2822,13.73202447970323
test_id2823,14.568724391275312
test_id2824,13.38304297120233
test_id2825,15.106235203964507
test_id2826,11.680493116983572
test_id2827,4.843867426548336
test_id2828,11.812936357432328
test_id2829,15.737306647372261
test_id2830,11.812936357432328
test_id2831,3.5440224415446826
test_id2832,12.968569861796531
test_id2833,14.25609866427624
test_id2834,15.594463042073526
test_id2835,5.030433032322698
test_id2836,2.8627281458642964
test_id2837,14.816133871162629
test_id2838,13.38304297120233
test_id2839,9.014279093310028
test_id2840,11.680493116983572
test_id2841,8.493299157756535
test_id2842,12.119242209495361
test_id2843,15.354124026043271
test_id2844,11.812936357432328
test_id2845,16.07980248112665
test_id2846,9.70940206730362
test_id2847,11.680493116983572
test_id2848,5.421502305762961
test_id2849,12.635883343146855
test_id2850,15.179661958299603
test_id2851,15.418946916470198
test_id2852,9.628237066925319
test_id2853,8.05766280995842
test_id2854,9.014279093310028
test_id2855,9.35717461158765
test_id2856,2.2039223867216275
test_id2857,12.25286421358175
test_id2858,13.056548553022505
test_id2859,9.499773081647342
test_id2860,9.499773081647342
test_id2861,13.056548553022505
test_id2862,10.486274836242485
test_id2863,8.05766280995842
test_id2864,15.830288235434713
test_id2865,14.505503737529521
test_id2866,10.36694857945937
test_id2867,9.35717461158765
test_id2868,17.07136521567247
test_id2869,16.270982425724295
test_id2870,11.812936357432328
test_id2871,14.551891906339911
test_id2872,11.812936357432328
test_id2873,14.259398502878808
test_id2874,14.202610228445812
test_id2875,14.505503737529521
test_id2876,11.957821350921751
test_id2877,12.944280450773569
test_id2878,7.378398792604253
test_id2879,12.640728228223674
test_id2880,10.59032859332133
test_id2881,12.616627211892933
test_id2882,15.418946916470198
test_id2883,3.0332257174160957
test_id2884,14.319644876186752
test_id2885,6.3484108156285854
test_id2886,14.983223417553036
test_id2887,11.957821350921751
test_id2888,17.07136521567247
test_id2889,12.068447885996203
test_id2890,15.317598475793279
test_id2891,14.816133871162629
test_id2892,15.418946916470198
test_id2893,14.194312845626238
test_id2894,13.541170447251785
test_id2895,5.670819170234042
test_id2896,16.02972805962015
test_id2897,15.83979569379969
test_id2898,13.033979161026142
test_id2899,4.414938703584801
test_id2900,14.551891906339911
test_id2901,11.680493116983572
test_id2902,12.512124623658
test_id2903,12.995265147852251
test_id2904,9.70940206730362
test_id2905,4.843867426548336
test_id2906,15.418946916470198
test_id2907,12.477794654957238
test_id2908,12.477794654957238
test_id2909,12.119242209495361
test_id2910,12.557177958816098
test_id2911,13.116612447912313
test_id2912,15.95799456724274
test_id2913,12.119242209495361
test_id2914,17.081799158712077
test_id2915,11.441911131189375
test_id2916,14.202610228445812
test_id2917,11.698352671901205
test_id2918,14.194312845626238
test_id2919,15.418946916470198
test_id2920,14.505503737529521
test_id2921,14.527154283219938
test_id2922,14.983223417553036
test_id2923,13.541170447251785
test_id2924,10.926140844481688
test_id2925,13.541170447251785
test_id2926,10.926140844481688
test_id2927,2.2039223867216275
test_id2928,14.259398502878808
test_id2929,13.706842090773543
test_id2930,12.944280450773569
test_id2931,14.662561320467333
test_id2932,7.870114897152387
test_id2933,2.2039223867216275
test_id2934,8.085456503847329
test_id2935,11.812936357432328
test_id2936,8.085456503847329
test_id2937,11.812936357432328
test_id2938,15.692056038515053
test_id2939,8.05766280995842
test_id2940,8.888912677785243
test_id2941,11.698352671901205
test_id2942,14.72452189379975
test_id2943,12.944280450773569
test_id2944,9.615259623315545
test_id2945,12.616627211892933
test_id2946,13.033979161026142
test_id2947,15.594463042073526
test_id2948,3.5440224415446826
test_id2949,15.692056038515053
test_id2950,6.3484108156285854
test_id2951,14.983223417553036
test_id2952,12.640728228223674
test_id2953,14.505503737529521
test_id2954,3.0332257174160957
test_id2955,2.2039223867216275
test_id2956,15.935099840578891
test_id2957,6.484913887780355
test_id2958,15.418946916470198
test_id2959,14.551891906339911
test_id2960,15.692056038515053
test_id2961,15.95799456724274
test_id2962,12.944280450773569
test_id2963,12.556491020521024
test_id2964,15.83979569379969
test_id2965,14.505503737529521
test_id2966,13.541170447251785
test_id2967,11.812936357432328
test_id2968,14.194312845626238
test_id2969,11.441911131189375
test_id2970,14.202610228445812
test_id2971,13.541170447251785
test_id2972,12.995265147852251
test_id2973,15.418946916470198
test_id2974,1.3200514277630386
test_id2975,12.944280450773569
test_id2976,13.408155469665102
test_id2977,17.07136521567247
test_id2978,3.6706074746700645
test_id2979,11.898750735492508
test_id2980,7.642432286753447
test_id2981,9.484243504439153
test_id2982,9.70940206730362
test_id2983,14.551891906339911
test_id2984,7.870071980004362
test_id2985,12.259258203854019
test_id2986,9.484243504439153
test_id2987,16.277474406625824
test_id2988,14.650470220309131
test_id2989,13.8030739256466
test_id2990,17.081799158712077
test_id2991,2.7418881948451905
test_id2992,14.194916816471368
test_id2993,14.194916816471368
test_id2994,15.418946916470198
test_id2995,11.680493116983572
test_id2996,12.53546093245137
test_id2997,12.635883343146855
test_id2998,12.944280450773569
test_id2999,17.103564887699072
test_id3000,11.067179332385084
test_id3001,14.90224637475851
test_id3002,12.662958166470844
test_id3003,13.541170447251785
test_id3004,12.640728228223674
test_id3005,16.270982425724295
test_id3006,13.706842090773543
test_id3007,11.441911131189375
test_id3008,17.07136521567247
test_id3009,12.944280450773569
test_id3010,8.085456503847329
test_id3011,13.271208827393998
test_id3012,7.870114897152387
test_id3013,14.202610228445812
test_id3014,13.327458104817083
test_id3015,17.081799158712077
test_id3016,10.680503382199044
test_id3017,9.70940206730362
test_id3018,7.172182122587103
test_id3019,11.93912754545407
test_id3020,3.0188737535705945
test_id3021,14.505503737529521
test_id3022,15.935099840578891
test_id3023,14.527154283219938
test_id3024,12.512124623658
test_id3025,1.3200514277630386
test_id3026,14.650470220309131
test_id3027,13.541170447251785
test_id3028,15.548744863390187
test_id3029,14.448533658599375
test_id3030,14.704519859938701
test_id3031,14.983223417553036
test_id3032,16.02972805962015
test_id3033,12.640728228223674
test_id3034,14.816133871162629
test_id3035,14.527154283219938
test_id3036,14.892681121002468
test_id3037,14.704519859938701
test_id3038,9.70940206730362
test_id3039,11.067179332385084
test_id3040,6.484913887780355
test_id3041,14.568724391275312
test_id3042,11.067179332385084
test_id3043,10.486274836242485
